31.20000000000000284 0.00254456 0.001152588 0.002425876 0.00581303 0.004279155 0.004356586 
31.30000000000000071 0.002521888 0.001140464 0.001994438 0.006029095 0.004263801 0.004223777 
31.40000000000000213 0.002586504 0.001124857 0.002128399 0.006052262 0.003960902 0.004281611 
31.5 0.00256501 0.001103986 0.002530765 0.006444166 0.004413079 0.003663131 
31.60000000000000142 0.002310995 0.00107329 0.002863065 0.007362905 0.004925542 0.004100773 
31.70000000000000284 0.002228596 0.0009421632 0.002801471 0.008113309 0.004835225 0.003949883 
31.80000000000000071 0.002086087 0.0008675446 0.002673225 0.007338451 0.004600491 0.004139755 
31.90000000000000213 0.002215216 0.001101548 0.002930224 0.006987953 0.003901255 0.003718438 
32 0.002357662 0.001306754 0.003265458 0.00650875 0.003531827 0.003607279 
32.10000000000000142 0.002528899 0.00133441 0.002580266 0.005856889 0.002932594 0.00349658 
32.20000000000000284 0.002424457 0.001148698 0.002093411 0.006152007 0.002783405 0.003312105 
32.30000000000000426 0.002514252 0.001128052 0.002044648 0.00660851 0.003130134 0.002973682 
32.39999999999999858 0.002459699 0.001044697 0.002216725 0.006685018 0.003284336 0.003620497 
32.5 0.0022683 0.0009868429 0.00239154 0.005961974 0.003225769 0.003315628 
32.60000000000000142 0.002134785 0.0007821713 0.002046455 0.006321011 0.002991867 0.002574433 
32.70000000000000284 0.001931936 0.0006765494 0.001671987 0.005994121 0.003060063 0.002279445 
32.80000000000000426 0.001995145 0.0007126283 0.0012949 0.006863802 0.00272886 0.002410326 
32.89999999999999858 0.001965018 0.0007947529 0.000998747 0.008156458 0.002868102 0.002806363 
33 0.002030248 0.0008052259 0.0008138379 0.009075011 0.002932798 0.003140298 
33.10000000000000142 0.002100983 0.0007195703 0.0007408649 0.01035021 0.003183203 0.00277709 
33.20000000000000284 0.002080757 0.0006790556 0.001458464 0.009318552 0.003357811 0.00279627 
33.30000000000000426 0.002100273 0.0006823785 0.002380125 0.009111909 0.003159538 0.002402592 
33.39999999999999858 0.00205269 0.0007754611 0.002430131 0.009513758 0.003208882 0.002298807 
33.5 0.002049062 0.0008675939 0.002129783 0.01002783 0.004143159 0.002200069 
33.60000000000000142 0.002009119 0.0008103784 0.001722839 0.01014102 0.004148501 0.00210631 
33.70000000000000284 0.001968854 0.0007764311 0.001535588 0.01014598 0.00388405 0.001894572 
33.80000000000000426 0.002027748 0.0008078891 0.002055505 0.01078226 0.004434708 0.002158833 
33.89999999999999858 0.002043578 0.0008753119 0.002324447 0.01061482 0.004653211 0.002926182 
34 0.002050562 0.0008900356 0.002049741 0.009992067 0.004565899 0.002958462 
34.10000000000000142 0.001994497 0.0008025813 0.00177309 0.009432438 0.003893241 0.002710259 
34.20000000000000284 0.001991844 0.000812015 0.001717654 0.009065995 0.003960679 0.002914513 
34.30000000000000426 0.001899091 0.0007676339 0.001764859 0.008414812 0.003250997 0.003224187 
34.39999999999999858 0.001878242 0.0007919147 0.00182682 0.007455288 0.002931731 0.003390683 
34.5 0.001795526 0.0007575642 0.0019634 0.006767632 0.00326864 0.003143781 
34.60000000000000142 0.001714317 0.0007444321 0.001984796 0.005877872 0.002976427 0.002650128 
34.70000000000000284 0.001681231 0.0008073034 0.002080201 0.00553962 0.002685922 0.002604128 
34.80000000000000426 0.001649504 0.0008009826 0.002219824 0.005685978 0.002180634 0.002604027 
34.89999999999999858 0.001726107 0.0007813191 0.00260288 0.0057542 0.002702038 0.002328822 
35 0.001753105 0.0008201478 0.003167859 0.005768325 0.002242771 0.002394659 
35.10000000000000142 0.00170979 0.0008322763 0.003118775 0.006173516 0.002575609 0.002560265 
35.20000000000000284 0.001682959 0.0008594065 0.003074989 0.006465525 0.003427942 0.002783686 
35.30000000000000426 0.00169255 0.0008752757 0.002730914 0.006704294 0.003712999 0.002945977 
35.39999999999999858 0.001779746 0.0009674055 0.002417292 0.006601619 0.003651812 0.003451984 
35.5 0.001840368 0.001080581 0.002603376 0.007153732 0.003534867 0.003154896 
35.60000000000000142 0.001867888 0.001185164 0.002873958 0.007118842 0.003357285 0.003488935 
35.70000000000000284 0.001740113 0.00124049 0.003146325 0.007063813 0.002735487 0.004043861 
35.80000000000000426 0.001861885 0.001278912 0.003223884 0.007294483 0.002627533 0.00439307 
35.89999999999999858 0.002040924 0.001340933 0.003198616 0.00724486 0.002776269 0.004332882 
36 0.002226305 0.001401761 0.003199398 0.006972659 0.003187562 0.003876364 
36.10000000000000142 0.002327937 0.001557395 0.003059124 0.006034562 0.002933734 0.003524286 
36.20000000000000284 0.002293798 0.001426036 0.002906109 0.006937928 0.002713938 0.003616314 
36.30000000000000426 0.002320972 0.001297046 0.002723833 0.006498567 0.002600293 0.003817519 
36.39999999999999858 0.002277201 0.001354828 0.002841614 0.006028689 0.002829581 0.003454106 
36.5 0.002173579 0.001445861 0.003036606 0.005981429 0.002495676 0.002969449 
36.60000000000000142 0.001986298 0.001332827 0.002999857 0.005248585 0.002522077 0.002920681 
36.70000000000000284 0.001939463 0.001160106 0.002407241 0.004360359 0.002833297 0.003323903 
36.80000000000000426 0.001920312 0.00109364 0.002036649 0.004211764 0.003227997 0.003018073 
36.89999999999999858 0.001933581 0.0009981564 0.001689442 0.003934668 0.003820537 0.00314048 
37 0.001961015 0.0009043861 0.001494492 0.003730918 0.003935255 0.00354298 
37.10000000000000142 0.001923812 0.000921272 0.001468114 0.004503059 0.00429217 0.003800801 
37.20000000000000284 0.001932233 0.0009376428 0.001301296 0.005432975 0.003695325 0.003873838 
37.30000000000000426 0.001922327 0.0009295698 0.001164348 0.005888313 0.004095931 0.003762947 
37.39999999999999858 0.001875629 0.000867487 0.001060827 0.006778307 0.003786904 0.004054987 
37.5 0.00185959 0.0008687043 0.0009707853 0.007775463 0.003382592 0.00391661 
37.60000000000000142 0.001798789 0.0008442858 0.000913042 0.008801554 0.003046476 0.004018603 
37.70000000000000284 0.00179315 0.0008040814 0.0008117224 0.009700045 0.003515861 0.004098393 
37.80000000000000426 0.001728624 0.0008375839 0.0006488729 0.009932251 0.00313913 0.004181928 
37.89999999999999858 0.001743984 0.0008045778 0.0007131148 0.01025291 0.003132527 0.004136323 
38 0.001702821 0.0008294162 0.001474296 0.01032304 0.00326716 0.004329776 
38.10000000000000142 0.001717503 0.0008920937 0.001977492 0.01022513 0.003336056 0.004632397 
38.20000000000000284 0.001706633 0.0008764635 0.001831514 0.0100929 0.003536523 0.004485863 
38.30000000000000426 0.001691746 0.0008039653 0.001677433 0.009938322 0.003862023 0.004604017 
38.40000000000000568 0.001675383 0.0006882631 0.001551829 0.01037982 0.004188199 0.004506895 
38.5 0.001615433 0.0006679739 0.001633548 0.01014356 0.004018833 0.004680091 
38.60000000000000142 0.001585888 0.0006786133 0.001685998 0.01019937 0.003400616 0.005104459 
38.70000000000000284 0.001595798 0.0007194497 0.001900184 0.01007133 0.003120533 0.005027621 
38.80000000000000426 0.001544881 0.000718878 0.002268786 0.009154685 0.002879471 0.004824805 
38.90000000000000568 0.001499563 0.0007374354 0.00242052 0.008778861 0.003022302 0.004941841 
39 0.001535418 0.0008125483 0.002395168 0.008567633 0.003173247 0.004915136 
39.10000000000000142 0.001522555 0.0008106834 0.002139562 0.008336947 0.003606646 0.004504377 
39.20000000000000284 0.001511887 0.0007499151 0.001919364 0.007294972 0.003695643 0.004249546 
39.30000000000000426 0.001539325 0.0006822508 0.001922685 0.006805664 0.003303626 0.004103013 
39.40000000000000568 0.001490516 0.0006587532 0.002090384 0.006018161 0.003205879 0.004210709 
39.5 0.001441573 0.0006686869 0.002163869 0.005770525 0.003785264 0.004142818 
39.60000000000000142 0.001430419 0.0006834349 0.002066541 0.005358143 0.003965912 0.003707932 
39.70000000000000284 0.001408179 0.000696127 0.001811462 0.005124848 0.003742769 0.003624809 
39.80000000000000426 0.001441153 0.000760957 0.001642577 0.004813679 0.003413274 0.003402229 
39.90000000000000568 0.001467697 0.0007930855 0.001772229 0.004586547 0.003532884 0.003497032 
40 0.001436794 0.0007600043 0.001980813 0.004581231 0.003973727 0.003438918 
40.10000000000000142 0.00142028 0.0008002104 0.001663568 0.004910398 0.003797333 0.003372005 
40.20000000000000284 0.001388251 0.000884116 0.001235177 0.005329543 0.003665462 0.003434202 
40.30000000000000426 0.001435452 0.0008434062 0.0008955057 0.006010733 0.003750153 0.003621248 
40.40000000000000568 0.001568621 0.0008544654 0.0007386544 0.006213088 0.003983045 0.003778991 
40.5 0.001622762 0.0009084156 0.0004672335 0.006893375 0.00399487 0.003682986 
40.60000000000000142 0.001625263 0.001010064 0.0004564661 0.006812063 0.00405488 0.004096311 
40.70000000000000284 0.001605599 0.001028049 0.0005810862 0.007180613 0.00431109 0.004443543 
40.80000000000000426 0.00149758 0.0009881893 0.0009676245 0.006934571 0.004096575 0.004234986 
40.90000000000000568 0.00151635 0.001073585 0.001526826 0.006594852 0.004081978 0.003996103 
41 0.001594518 0.001128323 0.002028796 0.006641314 0.004134614 0.004314107 
41.10000000000000142 0.001672838 0.001174074 0.002268737 0.006605105 0.004222276 0.004616061 
41.20000000000000284 0.00177854 0.001236255 0.002395966 0.00634171 0.004350683 0.004654938 
41.30000000000000426 0.001829012 0.001277234 0.002459933 0.00660766 0.004276846 0.004637278 
41.40000000000000568 0.001841468 0.001233639 0.002396299 0.007293716 0.004234447 0.004606893 
41.5 0.001839062 0.001230071 0.002187473 0.007436879 0.004062543 0.00444662 
41.60000000000000142 0.001905513 0.001256263 0.001975527 0.007563537 0.003370985 0.004203828 
41.70000000000000284 0.001896311 0.001264574 0.001784159 0.007698107 0.003191962 0.004136429 
41.80000000000000426 0.001864162 0.001229966 0.001612874 0.007428704 0.002916684 0.004113232 
41.90000000000000568 0.001794646 0.001188461 0.001460156 0.007340897 0.003013612 0.003591829 
42 0.001726313 0.001093392 0.001233509 0.007123099 0.003021554 0.003347375 
42.10000000000000142 0.00163793 0.001036499 0.0009809996 0.006816237 0.003606272 0.003339213 
42.20000000000000284 0.001556898 0.0009668778 0.0008607598 0.006046013 0.003966812 0.003769866 
42.30000000000000426 0.001523828 0.0009258551 0.0007138508 0.005867864 0.004127923 0.004176281 
42.40000000000000568 0.001518391 0.0008922738 0.0008296638 0.005959249 0.004207575 0.004514285 
42.5 0.001545388 0.0009373825 0.00122268 0.005670068 0.00432775 0.00436549 
42.60000000000000142 0.001557933 0.0009510159 0.001546166 0.00550385 0.004507209 0.003745167 
42.70000000000000284 0.001542431 0.0009297785 0.001702017 0.005404561 0.004311215 0.003712695 
42.80000000000000426 0.001564745 0.0009399664 0.001498214 0.005487754 0.004415598 0.003591633 
42.90000000000000568 0.001574581 0.0008986926 0.001212768 0.006170989 0.004713608 0.003601416 
43 0.001657778 0.0008897122 0.0009618667 0.006983705 0.005166547 0.00353454 
43.10000000000000142 0.001657935 0.0008222574 0.000843651 0.007413803 0.005403722 0.003396223 
43.20000000000000284 0.001658485 0.0007557282 0.0006509963 0.007865531 0.005343608 0.003442133 
43.30000000000000426 0.001644313 0.0007247054 0.0006234447 0.008631527 0.00531116 0.003420178 
43.40000000000000568 0.00158912 0.0006876216 0.001105554 0.009287804 0.004989218 0.003786979 
43.5 0.001654226 0.0007631821 0.001637056 0.009501139 0.005248969 0.003715822 
43.60000000000000142 0.001664385 0.0008523249 0.001773276 0.009875059 0.005401786 0.003606515 
43.70000000000000284 0.001715812 0.000886966 0.001646574 0.009784694 0.0052315 0.003515742 
43.80000000000000426 0.001703375 0.0008963545 0.00172817 0.009376886 0.005247318 0.00382026 
43.90000000000000568 0.001691594 0.0009432023 0.001897179 0.00946872 0.005543867 0.004103959 
44 0.001666178 0.0009762234 0.002140937 0.009232476 0.005761786 0.004344934 
44.10000000000000142 0.001639527 0.000927836 0.001987911 0.008619426 0.005387252 0.004351189 
44.20000000000000284 0.001642202 0.0008938813 0.001710999 0.008271867 0.005724895 0.003964356 
44.30000000000000426 0.001615311 0.0008552404 0.001422226 0.007328664 0.005648561 0.003909748 
44.40000000000000568 0.001585645 0.0008236707 0.001238612 0.00688417 0.005408199 0.003943204 
44.5 0.001532442 0.0008218608 0.0009304157 0.006659857 0.004705537 0.004024582 
44.60000000000000142 0.001547808 0.0008703487 0.0007730322 0.00665537 0.004929848 0.004069957 
44.70000000000000284 0.001523362 0.0008743605 0.0005929242 0.006588061 0.004983178 0.003974971 
44.80000000000000426 0.001555521 0.0008851674 0.0004619974 0.006316826 0.004793929 0.003892451 
44.90000000000000568 0.001530308 0.000874314 0.0003733007 0.006263896 0.004565958 0.003883615 
45 0.001541192 0.0008483121 0.0003006693 0.006490667 0.004586016 0.003944198 
45.10000000000000142 0.001507598 0.0007808554 0.0003717983 0.006951988 0.005052938 0.003889554 
45.20000000000000284 0.001423931 0.0007367282 0.000554583 0.006936225 0.004990607 0.003980412 
45.30000000000000426 0.001385869 0.0006866506 0.0007362684 0.006241458 0.005054858 0.003982201 
45.40000000000000568 0.001337829 0.0006561791 0.001014371 0.005970321 0.005126907 0.004176304 
45.5 0.001407342 0.0006517387 0.001341166 0.006394541 0.005458614 0.004409635 
45.60000000000000142 0.001418797 0.000678778 0.00159859 0.00723412 0.005250859 0.004272499 
45.70000000000000284 0.001451784 0.0006859984 0.001838434 0.007150398 0.004868966 0.004243463 
45.80000000000000426 0.001482409 0.0006766138 0.00204616 0.007240839 0.004768712 0.004242539 
45.90000000000000568 0.001497779 0.0007244278 0.002306653 0.007005548 0.004133123 0.004075105 
46 0.001534255 0.0007358681 0.002506896 0.006853174 0.003987546 0.003992025 
46.10000000000000142 0.001560725 0.0006954771 0.002556076 0.00679684 0.003730251 0.003872445 
46.20000000000000284 0.001545654 0.0006696164 0.002472949 0.006559755 0.00361431 0.004230873 
46.30000000000000426 0.001500714 0.0006782149 0.002252667 0.006485446 0.003248973 0.004354204 
46.40000000000000568 0.001464974 0.0006961547 0.00211294 0.006706507 0.002943463 0.00444526 
46.5 0.001450329 0.00069438 0.002105111 0.006211608 0.003334365 0.004511886 
46.60000000000000142 0.001416111 0.0007344142 0.002365486 0.005456966 0.003159171 0.004494693 
46.70000000000000284 0.001443288 0.00081339 0.002417329 0.005500453 0.003222324 0.004153342 
46.80000000000000426 0.001472983 0.0008724687 0.002426814 0.005769929 0.002977904 0.003909719 
46.90000000000000568 0.001501827 0.0009417272 0.002342519 0.005711585 0.003288626 0.003692298 
47 0.001546933 0.001004429 0.002234115 0.005196317 0.003644436 0.003651218 
47.10000000000000142 0.001596793 0.0009793719 0.002015284 0.00520336 0.003216327 0.003694964 
47.20000000000000284 0.001634477 0.0009015648 0.001714669 0.005345193 0.002826065 0.003384646 
47.30000000000000426 0.00156349 0.0007630285 0.001467118 0.005854513 0.002758076 0.003387282 
47.40000000000000568 0.001494709 0.0006837685 0.001249922 0.006180613 0.003150575 0.003321241 
47.5 0.001466421 0.0006247356 0.001147076 0.006354334 0.003088967 0.00273289 
47.60000000000000142 0.001445156 0.0005717871 0.001036453 0.006042225 0.003053122 0.002600295 
47.70000000000000284 0.001457908 0.000577024 0.001062382 0.005917747 0.00258774 0.002533507 
47.80000000000000426 0.00156322 0.0005845681 0.001076608 0.005955511 0.002137617 0.002273241 
47.90000000000000568 0.001614697 0.0005782813 0.00109795 0.005837509 0.002157285 0.002298385 
48 0.001659676 0.00057832 0.001161962 0.005604138 0.002429299 0.002225302 
48.10000000000000142 0.001688512 0.0005738497 0.001193406 0.005744139 0.002308263 0.002241801 
48.20000000000000284 0.001630781 0.0005086042 0.001187148 0.005870928 0.00235629 0.002299925 
48.30000000000000426 0.001558276 0.0004562659 0.001245314 0.00608838 0.002558151 0.002449757 
48.40000000000000568 0.001504399 0.0003871631 0.001429979 0.00630147 0.002655673 0.00275965 
48.5 0.001534478 0.0003931682 0.00180339 0.006549884 0.002490931 0.003028438 
48.60000000000000142 0.001437429 0.0004384021 0.002049447 0.00664304 0.002226638 0.00289241 
48.70000000000000284 0.00139658 0.0004454633 0.002300478 0.006114816 0.002290725 0.002773262 
48.80000000000000426 0.001393597 0.0004474973 0.002342645 0.006161724 0.002269897 0.002649252 
48.90000000000000568 0.001351472 0.0004341658 0.002228813 0.00585457 0.002100633 0.002453526 
49 0.001331718 0.0004514276 0.002095953 0.005818965 0.002169829 0.002342523 
49.10000000000000142 0.001299296 0.0004422991 0.002008769 0.005823573 0.002272114 0.00275764 
49.20000000000000284 0.001328759 0.0004424333 0.001875604 0.005698441 0.002477844 0.003337461 
49.30000000000000426 0.001356719 0.0004708272 0.001740598 0.005453168 0.002614472 0.003389453 
49.40000000000000568 0.00134757 0.0005070389 0.001624785 0.00563058 0.002785416 0.00368848 
49.5 0.001333874 0.0004633993 0.001560961 0.005888365 0.003029205 0.004131589 
49.60000000000000142 0.001329337 0.0004104624 0.001456495 0.005911247 0.002606394 0.004186721 
49.70000000000000284 0.001361636 0.0003513047 0.001401238 0.005770683 0.003104207 0.003902702 
49.80000000000000426 0.00135754 0.0003467397 0.001306986 0.005408594 0.003083236 0.003590659 
49.90000000000000568 0.00141039 0.0003635741 0.001235898 0.005117679 0.002844079 0.003616925 
50 0.001379607 0.0003512149 0.001187035 0.004844915 0.00276301 0.003639342 
50.10000000000000142 0.00137319 0.0003919978 0.001063811 0.004642796 0.002432172 0.003746315 
50.20000000000000284 0.001425568 0.0004247394 0.001006012 0.004480576 0.002517582 0.003690597 
50.30000000000000426 0.001456679 0.0004765552 0.0009523801 0.005210091 0.002189635 0.003547142 
50.40000000000000568 0.001528858 0.0005059156 0.0009044006 0.005133659 0.002554546 0.003214662 
